id,price
2342,9924.190671694869
2343,778.2290634997289
2344,805.8847851011567
2345,3262.6353184358723
2346,10658.015950497045
2347,432.71753773394835
2348,4292.427668029352
2349,2178.3199240878066
2350,2401.40446403162
2351,969.1590692866585
2352,5659.9346648388155
2353,861.2246354488823
2354,8613.385473607526
2355,821.0386058470533
2356,4353.7508574979565
2357,2043.606220215073
2358,4131.047680122249
2359,919.970527782117
2360,1081.6391872511226
2361,1830.2448918349019
2362,4023.2256390034745
2363,3904.683286398698
2364,528.1330763434996
2365,2920.8407853527906
2366,5542.134999841058
2367,728.0057728035947
2368,7211.754463176649
2369,657.8979397246806
2370,844.0034654474698
2371,9413.985711569861
2372,1139.2549442909951
2373,1049.9296235162092
2374,2375.4333577652737
2375,9584.93253107332
2376,4245.73087675931
2377,3369.3956888870275
2378,633.6347025155745
2379,795.2910285305147
2380,742.098633385973
2381,754.8728313333438
2382,11967.461308479233
2383,2510.5730045599084
2384,626.8715692141922
2385,14354.523804247594
2386,4654.566998708858
2387,1498.4080654277332
2388,4130.195543004514
2389,7384.88682014698
2390,1713.6584676258385
2391,2351.21627130874
2392,4174.355886111912
2393,641.0433082786534
2394,10146.150548819183
2395,4455.634707173643
2396,714.2153075340337
2397,2507.1823021397386
2398,10079.51941448662
2399,14619.273373146245
2400,1335.704572557695
2401,996.9916391045441
2402,5323.801409405885
2403,750.2879981502518
2404,1440.0160471602344
2405,7004.572027282798
2406,656.0275295991376
2407,912.3663626446299
2408,913.2966536808498
2409,570.9070095097442
2410,4622.056058113458
2411,1844.9638171563508
2412,4307.8871034309395
2413,11413.812736831687
2414,2301.7118792125316
2415,2728.3291591577054
2416,4444.778763581132
2417,2123.555229861683
2418,707.7425307715856
2419,4302.669624325344
2420,1194.911968903713
2421,1362.9324384091515
2422,6620.973521020734
2423,881.3874320669445
2424,1170.9840363392887
2425,2325.627734245188
2426,1915.3243260947609
2427,628.5224476321658
2428,590.0928531064999
2429,14321.96961590492
2430,3573.6701828807118
2431,2656.3798084766067
2432,1105.4443470613694
2433,5084.305461534444
2434,867.8891231272366
2435,12487.22402098098
2436,2597.068180554499
2437,695.1983830103508
2438,750.9379582316155
2439,12862.303457580341
2440,1708.286252017806
2441,4948.519993244567
2442,690.5547325529627
2443,5045.637836656613
2444,7830.905959170836
2445,720.5512729222427
2446,736.4510465616145
2447,731.04977844138
2448,915.3211065556854
2449,10806.103145821666
2450,2062.605762520559
2451,1514.6290172228091
2452,5192.699760158981
2453,2779.1407074249
2454,387.04716764621975
2455,4872.1815596883425
2456,1189.2149372729232
2457,628.8111493484239
2458,2422.3687584575428
2459,8955.131684148251
2460,1005.3299293053417
2461,3205.950587284792
2462,810.3396257119807
2463,1303.3369602414868
2464,8064.481599287451
2465,1599.8263343708588
2466,814.8244515109046
2467,4270.448804180988
2468,12906.145781199706
2469,4878.99717263333
2470,673.5201691514703
2471,932.5688340453379
2472,11202.177067166043
2473,1231.2006088108653
2474,4963.027800568652
2475,1944.8292109536635
2476,1972.7654843267937
2477,1877.84192745067
2478,9065.588887030484
2479,581.8245103408511
2480,5139.049963446848
2481,2964.461085000588
2482,15139.587101122113
2483,2637.9785908784497
2484,13174.27381492028
2485,6825.981485550707
2486,893.7095707624418
2487,9112.99371091131
2488,878.5789967100679
2489,1976.5015582877045
2490,1715.5742557403712
2491,16685.506153274753
2492,1023.8172921129346
2493,6312.178327581435
2494,678.4321782884654
2495,2208.6274451235504
2496,550.666257838538
2497,390.26205539979605
2498,687.3686975138394
2499,568.0864288792392
2500,2590.1382460189716
2501,8074.407404484444
2502,1928.608434847666
2503,4131.215843079492
2504,1359.097071101879
2505,8083.617517483521
2506,2245.0950070354866
2507,5042.39165977939
2508,6388.640281178608
2509,4941.181340476142
2510,1940.6738917350426
2511,1197.1104810558297
2512,9452.542098095633
2513,404.04110357586273
2514,1128.8478503925494
2515,2881.0445953572003
2516,667.6763643267906
2517,3592.2340611871678
2518,1872.791083713508
2519,2582.212935651249
2520,1167.1785645378152
2521,2250.183222434893
2522,3373.1415683278924
2523,14542.07691763135
2524,4119.517573469034
2525,1808.9794598083465
2526,12921.820029290335
2527,821.7786397228698
2528,2715.1516023489025
2529,825.0796045118436
2530,1248.7952972160822
2531,9712.229255606393
2532,6348.143457253974
2533,1166.5409309923346
2534,1392.8678180695306
2535,1052.0795858166423
2536,12700.092322076673
2537,2346.4623284589675
2538,631.7484290051152
2539,13128.93346956732
2540,1485.847483108222
2541,894.2723917436518
2542,464.3967884069205
2543,985.3551547480912
2544,1630.9766993181377
2545,2071.022240022979
2546,657.9402090536864
2547,3922.7479662448604
2548,938.5882024125469
2549,1170.293263073286
2550,581.7835710541433
2551,1191.4959092966906
2552,615.056487578178
2553,3601.6003278353455
2554,2244.7442341032465
2555,668.8823178262807
2556,684.0450144275435
2557,8542.411137526378
2558,636.3478293548186
2559,471.51659321826156
2560,9720.710304455395
2561,4540.16407588863
2562,847.1118310229152
2563,5754.798988218506
2564,5865.319847049477
2565,3013.1064677325076
2566,712.2106148704539
2567,586.8597724601357
2568,5674.220028099486
2569,6940.315526755489
2570,804.6706578659363
2571,2062.350766145828
2572,12922.432880704953
2573,3941.4200494713314
2574,502.72511573474117
2575,3393.4588378094086
2576,7008.177985506229
2577,9639.936647087183
2578,998.9488499208863
2579,887.2478643753401
2580,12462.554242151624
2581,9912.498906142617
2582,4248.742478763758
2583,4710.813491995709
2584,1966.8595938393894
2585,2894.865386426851
2586,630.5656907099183
2587,6005.739054459102
2588,4326.36706809495
2589,6586.563538339594
2590,3410.595380589611
2591,1878.5206654212514
2592,4279.524210902551
2593,614.9245848122428
2594,7186.9182472931725
2595,645.0694254590983
2596,2123.472051639404
2597,710.5892944720166
2598,483.30405778815026
2599,9900.119004086737
2600,1168.3695380639545
2601,1582.5416683568487
2602,6489.514317216484
2603,1807.3968450512127
2604,1984.6809262451197
2605,2339.7200915304065
2606,514.4616797151576
2607,824.5969689750651
2608,2289.4558934490083
2609,7075.995884074831
2610,1751.6475610685586
2611,1296.455268317182
2612,2146.9552987795723
2613,1079.5718948946592
2614,1169.168457390157
2615,1858.3782374592213
2616,1415.4347890496308
2617,13867.547193675633
2618,6704.669254810017
2619,1326.255698387962
2620,8863.406989915691
2621,2914.1905668708155
2622,444.76974106984005
2623,411.77371488532924
2624,902.9093315931866
2625,3914.065638967112
2626,3250.309090725777
2627,765.1253600018114
2628,4557.543626623539
2629,14313.91952931771
2630,5089.8500888943
2631,1533.9800355579453
2632,1318.6874637601845
2633,2439.9844494534095
2634,1191.7441654846382
2635,750.1838750646124
2636,12392.217302032037
2637,1779.6859060338522
2638,1351.387009366446
2639,932.3248905059914
2640,607.6869375285823
2641,4911.961243456317
2642,4859.503349471728
2643,7158.636858094683
2644,3384.900932507545
2645,3969.8122857537483
2646,590.1953489239816
2647,5257.426591459801
2648,2870.2575823185744
2649,820.6769786508835
2650,14375.261617246031
2651,11014.338334447999
2652,1196.4891021508433
2653,16503.758371325614
2654,2307.7634063612486
2655,641.8933189410039
2656,5255.450965081218
2657,3885.0446116600815
2658,710.961599043067
2659,15719.477205376896
2660,714.2567620596241
2661,877.1553527564495
2662,10576.369496817097
2663,12785.014588468566
2664,672.1349387081788
2665,12755.539625663105
2666,1395.9265482844114
2667,702.1677353188007
2668,3557.2993652038062
2669,2651.1986121511336
2670,814.5107490200674
2671,13371.573805588103
2672,16052.930118675606
2673,4672.206062653473
2674,1026.8715549869944
2675,1872.125712322211
2676,1737.5210857473735
2677,3600.1861434834
2678,1035.4168383823865
2679,2703.448966519684
2680,921.7393656667076
2681,1870.6393619146259
2682,876.2671952470106
2683,718.3351249133642
2684,5357.025171988875
2685,4760.057249726906
2686,2159.8224630680465
2687,752.6078951474834
2688,1686.133509703882
2689,2011.9492570796428
2690,1070.1171155572295
2691,2925.2951180880164
2692,2657.030018847098
2693,5881.114937125632
2694,3990.967939291554
2695,622.430190641037
2696,1374.9426978328452
2697,4279.29158386582
2698,11721.054895541065
2699,3295.9127329662233
2700,944.6006477624815
2701,2610.178485192196
2702,1265.0176202450878
2703,1239.8400765517115
2704,743.2531376855059
2705,11092.578414145224
2706,697.1246068162802
2707,1063.085099033708
2708,6016.324345244433
2709,4761.425592983496
2710,648.6600541502643
2711,7171.121573634355
2712,2720.753046415415
2713,2691.996048723435
2714,452.4112072101566
2715,8520.53667808835
2716,14807.471765431408
2717,535.8464504686671
2718,3418.5143533813493
2719,5513.890942236575
2720,2540.768237029905
2721,1620.7703537533112
2722,6293.515828190263
2723,1738.77155432355
2724,628.2698220732194
2725,1327.655594689479
2726,5573.00703245253
2727,6004.379726190049
2728,1716.10632505259
2729,4251.661035506259
2730,693.9099892363336
2731,4601.248269843785
2732,1683.103229819311
2733,1982.3533790034173
2734,3048.17666948017
2735,5163.517545289072
2736,648.1096817408798
2737,3881.2962698294295
2738,1737.5210857473735
2739,2849.790756461384
2740,809.6389960353671
2741,475.6314509981221
2742,1028.2575925845763
2743,4411.022387403417
2744,3463.5011042121073
2745,2328.1418249002704
2746,6729.07377467439
2747,1240.4795381944155
2748,2131.496684733374
2749,1227.3349285483669
2750,12924.095615194536
2751,3871.331375665586
2752,1219.6130536873654
2753,1028.0995608887915
2754,1050.9603804103572
2755,5748.1128753501835
2756,681.3459264602534
2757,3103.6180065607414
2758,6563.039161314097
2759,4266.760359746963
2760,8087.012819025836
2761,5133.156342518299
2762,1680.7699122896836
2763,3748.648866207584
2764,1571.8456842156463
2765,405.65384929334556
2766,717.3615101906088
2767,823.2876428306843
2768,770.6845648728217
2769,3526.5911639813453
2770,2534.8340680985884
2771,437.5060431097167
2772,9472.83976100944
2773,536.9914852580945
2774,11107.465269548215
2775,722.8006401826865
2776,1244.5180496498244
2777,1005.581642101648
2778,843.5280502278669
2779,860.9987359914518
2780,584.9426416632674
2781,537.319551257546
2782,1283.366809781261
2783,1826.9402752036021
2784,1507.8339952533547
2785,4781.234345590261
2786,2732.9039930240037
2787,2021.3045972128064
2788,533.6961787922552
2789,2062.997042304532
2790,571.1574101715323
2791,868.5854308593815
2792,2089.9851609748757
2793,2531.968095595809
2794,5362.987306979759
2795,1932.8735389282763
2796,5179.4524699776375
2797,5231.693938084287
2798,3203.160348002751
2799,5132.437678875278
2800,2470.8437314075954
2801,9974.52510831115
2802,1192.7727855790488
2803,8443.586380556448
2804,2306.6190884500115
2805,524.3434291607426
2806,4096.0967140151515
2807,3254.3784696765683
2808,3097.8453698109674
2809,3764.2385957927536
2810,970.0529062928506
2811,1691.3099417231253
2812,555.509475720796
2813,1624.7105185150829
2814,2476.6985115140424
2815,2077.628559246617
2816,2001.7069666636655
2817,6401.864655669449
2818,1409.1176365633348
2819,2432.283950848728
2820,861.4703175748512
2821,601.8479759563962
2822,1117.2941607684947
2823,1751.6475610685586
2824,4078.0561469350096
2825,6325.917001818371
2826,4323.28553003698
2827,768.5642647885109
2828,897.4848407051244
2829,6611.561493027565
2830,737.7418704631974
2831,3858.049795897238
2832,2755.3208321477987
2833,12737.24879262581
2834,4420.281406942203
2835,2413.33132608101
2836,7342.638023234504
2837,2293.7841034988683
2838,1603.5873787629641
2839,451.92137215961804
2840,9792.045240217956
2841,1156.905291938633
2842,4614.881567435124
2843,4497.020316834832
2844,3643.206655398785
2845,5580.767707993462
2846,7487.31535393421
2847,5663.353953945134
2848,5633.082108255418
2849,411.9543101440767
2850,4522.75247479375
2851,1698.2122063780982
2852,11321.466989489369
2853,3294.3442269389234
2854,8968.741044818205
2855,5751.086309098726
2856,14579.713830823826
2857,757.1589458904976
2858,1720.899041074862
2859,1903.13954336783
2860,1108.4120078769354
2861,2148.1025030858796
2862,1890.499894176666
2863,601.3960243174943
2864,6567.2400941690785
2865,613.9559471704936
2866,3681.006817189793
2867,4180.979359691863
2868,4447.815404824291
2869,658.1108581722499
2870,2043.5599264320308
2871,3194.9637639413168
2872,1101.241561013218
2873,14280.098453683955
2874,5634.440297219904
2875,4272.0849641478735
2876,808.1215152376215
2877,1002.644451310225
2878,3009.97013107486
2879,1738.806338169521
2880,590.5341879570232
2881,3884.6831079246786
2882,423.44019596439
2883,13238.61095201336
2884,544.4250448336854
2885,684.0450144275435
2886,1878.2938757992035
2887,4890.836800198103
2888,1583.0343881217614
2889,1861.2540823999968
2890,2402.367297104351
2891,774.5031980366645
2892,12995.268004152693
2893,4910.8917700091715
2894,684.0450144275435
2895,1604.7544013847632
2896,5338.253326453489
2897,8677.64920508073
2898,1614.1168829023352
2899,546.413307004664
2900,3608.694866704027
2901,11491.483378086401
2902,7235.677694057085
2903,3154.576641843601
2904,740.5772183401326
2905,1511.7738914224262
2906,3709.9660439819163
2907,563.0401718313094
2908,14084.07796586083
2909,1037.4232487674365
2910,1862.9750584250855
2911,6174.064545092612
2912,431.7216493167334
2913,12838.702572202532
2914,4753.653435176916
2915,2158.588578048712
2916,2617.2081734074527
2917,902.6336006379888
2918,6001.1204680571645
2919,13856.613581271204
2920,864.3337264362968
2921,3728.159026079713
2922,883.4488067921307
2923,580.5439342566618
2924,11589.278696868498
2925,4900.535852334275
2926,4762.934791935414
2927,10182.456983264492
2928,2554.092775593076
2929,7150.725352099014
2930,5299.574260896414
2931,15721.028854173104
2932,2827.201683620153
2933,1212.7518752217784
2934,485.92528813154985
2935,3261.2418242284057
2936,447.90891908487623
2937,2567.3482049405666
2938,869.9681184638433
2939,957.671386462474
2940,631.1384369968379
2941,16236.509275382203
2942,616.1470937764356
2943,1220.9841855171658
2944,15142.956378016317
2945,12000.212142969807
2946,4255.867329279371
2947,4391.359411836179
2948,1729.3065593389813
2949,11948.38011456956
2950,15042.263112564904
2951,2514.45476478821
2952,840.6340014144073
2953,646.5489108819464
2954,766.9835395893447
2955,4903.107631579785
2956,2508.499394853591
2957,3594.050004195159
2958,4057.734981340909
2959,9946.097295722999
2960,8748.707033587423
2961,7454.490112334402
2962,14499.562726539989
2963,1891.0886908862406
2964,4237.413117527965
2965,1323.171174211921
2966,4819.126850634605
2967,1894.881470895495
2968,2809.4588148739385
2969,746.9279225924319
2970,6451.02565268927
2971,3867.6703171133195
2972,5087.402569119421
2973,3421.7094660057587
2974,2629.0480376610694
2975,1036.8280508405874
2976,1172.0554971267163
2977,7235.604462302027
2978,7505.625777872202
2979,743.0354456254263
2980,627.2806950128626
2981,7440.928029574085
2982,3330.761658269333
2983,7634.700603116892
2984,467.86070099473756
2985,698.2899959890425
2986,14758.680532471757
2987,898.0864572757117
2988,1058.6376314202278
2989,677.0550336407512
2990,1958.0251301808614
2991,2183.819941344129
2992,11555.252868044427
2993,1164.376485859438
2994,3225.8700428579136
2995,573.5125459799632
2996,783.2600039214922
2997,478.8105283072941
2998,3530.65896881559
2999,8800.06263256587
3000,9661.247666278015
3001,3308.2813761951925
3002,1149.3226154677568
3003,992.8439359250679
3004,5576.529461416436
3005,6789.485716936075
3006,4259.340726315467
3007,3298.6134450462664
3008,12525.66974399861
3009,802.0846543845558
3010,970.0037869457162
3011,12516.40458821488
3012,589.5246385892617
3013,14058.652193528704
3014,1718.7480530014723
3015,6087.330493215427
3016,3963.988728424611
3017,712.7492704702241
3018,1054.7767807783491
3019,892.4513349477589
3020,1348.3630806360418
3021,767.3021465097041
3022,15778.22375378402
3023,4006.8147474755287
3024,2699.93491003121
3025,780.1829948221598
3026,8845.733921984654
3027,6625.386397233774
3028,15127.588217708946
3029,1055.6102050681611
3030,5465.121427876706
3031,2487.150437655739
3032,3684.2516390667597
3033,2457.6492134797627
3034,1927.0713311721447
3035,503.4794136468667
3036,717.3211118469613
3037,3767.544362771311
3038,950.857627244469
3039,3525.94534186639
3040,585.5535069536716
3041,3664.304244219417
3042,2874.250825159239
3043,599.907493108638
3044,4398.278308896911
3045,633.9404935004691
3046,13788.738306059906
3047,4754.386801195304
3048,947.0660259974243
3049,8406.732208328476
3050,6731.687632929665
3051,2268.712410407103
3052,5172.729359409693
3053,7501.025926020184
3054,5670.199687908732
3055,679.4320145689235
3056,751.7412169275536
3057,13058.64970118252
3058,871.5251690622825
3059,4360.57858973803
3060,667.2365332059113
3061,14420.315360470866
3062,4196.05424269844
3063,2278.943997149823
3064,1830.6766278040025
3065,2949.7611365649054
3066,14857.855767199062
3067,2080.0721131290125
3068,4669.510463945088
3069,6040.478860360072
3070,10833.899934814357
3071,670.624101832221
3072,7733.261446509224
3073,5370.758013515781
3074,1006.7546735589328
3075,1063.402673480196
3076,575.1751105747398
3077,2329.749144758838
3078,2586.2916669081383
3079,13411.807600294173
3080,748.4458086356578
3081,683.4931777207264
3082,4329.603650215898
3083,5080.57694129825
3084,8930.545870076363
3085,6426.654711578634
3086,3525.3650730111717
3087,744.9861162925197
3088,2632.9994503153966
3089,925.1186905727847
3090,831.2449982093345
3091,9693.340687995253
3092,1028.9027156752775
3093,985.3551547480912
3094,7862.746939830682
3095,3936.85958847412
3096,981.7975904512177
3097,898.0285139785788
3098,1009.0988402659075
3099,1673.6805452280837
3100,468.16653613626573
3101,1845.5795715178215
3102,3426.1698440021228
3103,8433.39237644161
3104,2084.415125075766
3105,12811.266874422614
3106,4925.100837953394
3107,5591.979447942871
3108,654.2903412696783
3109,2238.95390150318
3110,5598.628641408931
3111,1897.2080744569355
3112,722.8158646021042
3113,874.7397249490672
3114,539.395870279183
3115,3168.536689725116
3116,1181.5324104236174
3117,15048.096201769058
3118,3595.830428725252
3119,2520.1965653592492
3120,4723.13885304857
3121,1096.6472882633038
3122,1163.5934152749642
3123,4881.701650409073
3124,4864.526410298348
3125,583.6380125165298
3126,4983.486367720327
3127,4702.321492096408
3128,614.0210869858275
3129,1373.1009616686179
3130,3659.089953323642
3131,5250.130061567716
3132,4204.419116156849
3133,855.0221913294224
3134,2571.838422311984
3135,1063.4363294642098
3136,3223.387008265637
3137,2646.2026803032604
3138,7438.079367345985
3139,7085.130449681859
3140,3094.2517501803095
3141,5340.352180818593
3142,551.16639130872
3143,910.4177783750106
3144,6447.812342982061
3145,7934.955583649253
3146,6361.3634535658175
3147,1344.1829288715571
3148,987.3414516582477
3149,2374.2761371793845
3150,881.8250190796945
3151,2062.282410189867
3152,571.6227065715866
3153,10997.747798052987
3154,2436.4643740362194
3155,3543.111650591336
3156,587.1956297036317
3157,956.179808086356
3158,468.1986442528658
3159,4899.846273621953
3160,11841.103834421901
3161,7233.761062226665
3162,12985.683647542945
3163,1155.1001579209715
3164,1516.7915782731359
3165,1516.4550542707225
3166,781.2264708444893
3167,6910.437646495579
3168,446.9244897967854
3169,13400.551622030238
3170,13774.938043070006
3171,2701.9942108911514
3172,809.6674407740999
3173,3207.6832779160823
3174,12572.515600221765
3175,3719.065368580309
3176,8456.176755013155
3177,1649.8122167135043
3178,1157.8501390062706
3179,9364.542334916317
3180,635.4195692938312
3181,842.1784085777214
3182,675.0349280745629
3183,3788.92411316882
3184,14718.736164516762
3185,2286.3525345750777
3186,875.266270871271
3187,8439.955338286327
3188,1260.6135751350187
3189,2024.1876103627235
3190,1828.7263651415014
3191,5166.319806463641
3192,7902.111886147198
3193,2187.178818036155
3194,2810.8845497893963
3195,1012.9380725113115
3196,1457.1331207279982
3197,7706.383232200708
3198,1968.2434472102561
3199,636.1568872455256
3200,1969.2184980405673
3201,13492.300689648233
3202,836.4858002576318
3203,4891.191513274757
3204,1041.7513837916595
3205,708.5440495528451
3206,4330.070873552557
3207,826.4101533563368
3208,5600.725889433698
3209,589.6157148125808
3210,1268.3957448700094
3211,3010.8550881801184
3212,1078.5655098669517
3213,1235.0369264228227
3214,403.2446517139443
3215,1106.4492605093942
3216,2522.1365793230743
3217,1033.564945255583
3218,14017.62036248128
3219,968.8141494230839
3220,2508.182709964164
3221,3704.064065286283
3222,2505.786059858189
3223,750.3117818182344
3224,1112.7559828246365
3225,3395.2657740304558
3226,942.6003877329869
3227,8825.424057621982
3228,604.725157674553
3229,1019.1509537344391
3230,677.9478835338858
3231,3965.9486653689137
3232,1439.5803527285802
3233,719.4098150504375
3234,3198.654153916035
3235,2859.7531763271713
3236,11385.320275665037
3237,612.6955099713192
3238,4635.883757522541
3239,9239.814934975106
3240,1631.2589391624438
3241,3235.5719074180556
3242,631.6937640664362
3243,4559.201104781722
3244,772.6815779196255
3245,2717.360490023102
3246,1141.509273091235
3247,6634.18642474061
3248,610.7248321325826
3249,548.1735019905552
3250,772.6998675913545
3251,12328.996642071366
3252,7138.982660922017
3253,3802.5150150698087
3254,1093.6394038070407
3255,824.3606792822171
3256,748.6423753461742
3257,758.2826674662276
3258,774.1945002091304
3259,931.2118455488813
3260,588.7453246620828
3261,16258.898079411241
3262,1486.294243872303
3263,2883.499265192935
3264,9317.630670299965
3265,990.1937374802949
3266,10843.170212660007
3267,1454.9648961379512
3268,1677.3120810564303
3269,11008.525961631101
3270,4147.9031306127845
3271,1685.9791923313194
3272,3812.8329872351587
3273,5269.354837378816
3274,1368.9462766635363
3275,428.03738598510984
3276,4528.798143778015
3277,13992.302578798997
3278,844.6638655013508
3279,9410.463974045664
3280,1346.3200326667413
3281,1746.436096487112
3282,5476.881355400668
3283,2242.9929572830633
3284,1683.4675619788877
3285,5258.871536222858
3286,4640.54328599517
3287,713.0762039950665
3288,1585.2530892008187
3289,2877.87023550261
3290,14619.273373146245
3291,4021.0859073307433
3292,543.7531315250487
3293,9936.491704287664
3294,1876.0773347163502
3295,2445.9850275837985
3296,4302.601304942821
3297,1944.9682680620565
3298,842.6795945806621
3299,1364.670098428946
3300,927.9264702541398
3301,9627.366833298547
3302,1108.3917169199722
3303,3339.3675609486186
3304,6160.34878993116
3305,1071.7254105471875
3306,4621.040900573524
3307,1022.6041314630932
3308,686.8795999487735
3309,778.2290634997289
3310,8435.590400407611
3311,4670.2316188465265
3312,614.5264277537217
3313,15981.633866861692
3314,1073.435153257343
3315,2741.039346414212
3316,3107.1810234846207
3317,548.7794665387576
3318,1287.7466483494777
3319,2944.493814752558
3320,1468.7575509869857
3321,3860.3752353288246
3322,470.70194640162197
3323,1594.149791274156
3324,786.3718058138398
3325,1515.3512754038686
3326,5554.109422105215
3327,2583.595559128918
3328,2612.5060104153617
3329,869.1846729114592
3330,1115.0766053703526
3331,4560.4420875372925
3332,926.3466133584093
3333,694.0479882802407
3334,2306.5254544084987
3335,3452.468684574604
3336,1317.8284290617912
3337,592.1212057787285
3338,1751.6553430306224
3339,3306.2382104081935
3340,609.4106699886454
3341,4252.921365292922
3342,8353.255220005749
3343,905.589428132504
3344,751.9647402969161
3345,8819.03622610112
3346,3666.6463193642353
3347,1181.5683608536228
3348,1692.4898048870518
3349,684.5196572552095
3350,1959.2370455298665
3351,14573.52986528044
3352,2372.4106858882365
3353,1223.429456557129
3354,9326.305656109622
3355,2293.955807736852
3356,936.6273649548198
3357,694.8581099130025
3358,1508.9291974140567
3359,6505.9319864564095
3360,10904.359396246558
3361,2877.308754266613
3362,9369.029199921832
3363,4004.83140463943
3364,763.4460758545239
3365,2459.2676382931672
3366,801.2555850159763
3367,1041.0028142083756
3368,801.906950671152
3369,14310.407066559303
3370,881.2076093569866
3371,7109.611396245276
3372,673.4846310688627
3373,568.0864288792392
3374,3766.0032711521985
3375,2692.7056017037594
3376,2085.892647245695
3377,627.9795997126888
3378,1410.175442043857
3379,966.2617787480643
3380,1142.808628426531
3381,16121.41752057637
3382,1082.6991259442723
3383,14309.137978742541
3384,3242.7883138846096
3385,744.2757616397271
3386,971.7226481376871
3387,492.6029058533747
3388,17546.86194156473
3389,864.6086471936685
3390,4271.146855050832
3391,8687.622051095674
3392,1630.9684878664323
3393,3974.953374123219
3394,3416.9090751218155
3395,903.0506920740271
3396,13537.673895317514
3397,1733.8931581933132
3398,844.6370346355803
3399,3659.9780530158673
3400,1314.7345874402172
3401,2281.9964617470723
3402,569.5319778491429
3403,3131.378561784431
3404,625.0068951777785
3405,9405.335099075735
3406,1519.0185728664167
3407,842.1515527269643
3408,7168.1879276796335
3409,9568.115970029605
3410,916.7164520126354
3411,4187.11933082077
3412,2485.9204979335655
3413,7304.529743705523
3414,4962.024066292733
3415,1270.5868641685606
3416,624.6062242755114
3417,593.1806468108014
3418,12032.527266800405
3419,657.9402090536864
3420,1744.704222591888
3421,2059.0672624346353
3422,4831.229904161967
3423,10933.295495425435
3424,760.6075292682626
3425,4529.115214960778
3426,9805.61267147402
3427,498.7431244266943
3428,8153.55540811175
3429,1016.6790959849556
3430,1802.829893060023
3431,7423.612819652326
3432,3037.3200832763173
3433,543.9963889398118
3434,1043.7309040850173
3435,1224.2629145248686
3436,5733.067941497167
3437,550.0951100557825
3438,6144.247737727872
3439,1358.6043002673737
3440,2277.6589127916795
3441,550.6573525312828
3442,1954.4748312649588
3443,6973.715762065094
3444,7621.362278021855
3445,655.1860868434501
3446,5747.874400408204
3447,5206.660640094253
3448,8495.197679779676
3449,2293.2703891029796
3450,533.5639040552609
3451,5560.116854892
3452,5261.188982836168
3453,5291.398851852768
3454,383.3125639612214
3455,712.835676129939
3456,1825.2337191186318
3457,463.7935484883068
3458,1128.0927472674075
3459,5098.272013883935
3460,7920.426597574977
3461,2143.8156292889716
3462,2826.466505150013
3463,1277.9143508185039
3464,13805.254229314078
3465,9244.850881056062
3466,3408.6126507445942
3467,7172.300070050663
3468,1295.764551367536
3469,1909.0274911617403
3470,492.05497655093745
3471,502.91260923253316
3472,3609.6091177251346
3473,1653.5943953662604
3474,1953.2821422835652
3475,972.7077902147539
3476,4337.294170092971
3477,616.6140636107341
3478,2092.4854088452066
3479,534.3089401849211
3480,1819.0399864257943
3481,601.4781163263675
3482,12832.883884842102
3483,9621.135591489912
3484,687.333431251946
3485,5646.447631555699
3486,4278.9190794489305
3487,1775.9016642996055
3488,11936.193708223023
3489,1674.9011516884198
3490,9956.786698737142
3491,1445.425642383838
3492,4290.514127644806
3493,598.4797982403015
3494,7820.7580180355635
3495,1272.446562647568
3496,2225.0972694368143
3497,610.5898498785036
3498,2736.7768350299566
3499,1213.763891665623
3500,831.7015930512616
3501,5473.952155458589
3502,9305.30318186878
3503,7531.073370454427
3504,5292.04997213662
3505,4204.721504990463
3506,523.0587908521256
3507,2143.372471810794
3508,3103.0413073603772
3509,1748.0439139530151
3510,8838.101815794918
3511,10304.549239021047
3512,867.0352206879535
3513,5840.880136245285
3514,827.3679860666422
3515,16621.16998138669
3516,3971.811247805698
3517,4704.680616660685
3518,991.5287338822232
3519,9796.261091293649
3520,1284.7364168891913
3521,6099.021760859465
3522,4823.825078737888
3523,827.5719494036658
3524,1125.7229430600703
3525,4326.048767439455
3526,492.2009459340317
3527,2872.025919405324
3528,920.8490078508585
3529,2561.67528062839
3530,1546.124528689491
3531,737.6889703614952
3532,603.7672192237098
3533,6855.140020824181
3534,2998.458485372282
3535,4670.2316188465265
3536,544.6808466161368
3537,11880.329099234566
3538,12038.57562794464
3539,969.7685739858106
3540,3001.6046924507323
3541,505.666884925038
3542,812.9544718046134
3543,2506.6294443057477
3544,1691.5094687556502
3545,8222.949056380556
3546,2510.1030264004116
3547,5551.132605195419
3548,570.8894658625012
3549,3408.1564415206967
3550,477.575630553014
3551,1205.2637378749894
3552,873.0331829088486
3553,711.1372600099659
3554,3986.573277483573
3555,6017.002868635172
3556,1135.1289821903233
3557,17736.907909092046
3558,1741.1756204915234
3559,649.4716528885144
3560,4837.80050028504
3561,11891.949239959276
3562,449.24816712502474
3563,8758.669410415583
3564,546.6997205280665
3565,758.2094216167169
3566,4330.658403036467
3567,15796.766081258149
3568,781.5041369601655
3569,4248.635582001844
3570,594.1439531368877
3571,915.0434881124178
3572,1903.7044769649544
3573,5228.210728808685
3574,3983.509104915402
3575,6099.929830750242
3576,1002.3453328864875
3577,8267.837272890012
3578,2639.694579007817
3579,4138.322816026972
3580,6910.7627010238175
3581,6054.145925916426
3582,1511.9321962057456
3583,872.2575164159824
