id,price
2178,4898.228374838284
2179,424.5405577352787
2180,14508.437597750193
2181,515.9670022734648
2182,2441.0206620333156
2183,7321.454985121163
2184,3146.572935774696
2185,3383.455493120887
2186,1759.8229154288283
2187,926.4282280396819
2188,1841.3597439382495
2189,662.1309750832633
2190,1341.0223135555916
2191,15589.88793860797
2192,1100.7961940568932
2193,1239.1906076141513
2194,727.6749922544597
2195,7379.103610734412
2196,863.5433074528868
2197,683.3538789050093
2198,13676.006556163997
2199,12007.490831051673
2200,7791.288180967595
2201,883.9869172849051
2202,680.5849805209665
2203,4303.520374590251
2204,12910.428492408913
2205,1899.9100599049432
2206,799.1062751863236
2207,5699.61773995531
2208,9366.900841382127
2209,5216.276898934788
2210,4132.888050043122
2211,9430.210489945923
2212,2161.0791267248583
2213,1035.367019050996
2214,787.0819934834603
2215,735.1907460056226
2216,2341.0810938135633
2217,2556.8130366429414
2218,836.9140232997079
2219,5976.743803248601
2220,2485.200656909366
2221,1071.4524815844063
2222,3782.9341220655197
2223,6830.22634726558
2224,1331.8545319275163
2225,558.1798632534399
2226,1066.6948023516616
2227,9817.496686962197
2228,983.7320146655568
2229,12756.073177271288
2230,894.5142224663217
2231,2220.2033763234967
2232,558.8561406795349
2233,2987.4098629749747
2234,707.979936299008
2235,1676.1702412072882
2236,852.4973400552008
2237,455.57655418991357
2238,2344.6865548508736
2239,1845.6785281458078
2240,16681.25059023458
2241,7836.822355968601
2242,865.0623656382915
2243,1805.1238550044268
2244,6560.239402936321
2245,805.8184824055768
2246,698.9254282418516
2247,845.2847180587963
2248,1866.511503663082
2249,1200.745301414058
2250,1907.8788565534874
2251,785.2533201920263
2252,5223.665824974488
2253,5020.14263128063
2254,2190.7970181704477
2255,5087.01896873811
2256,914.9477977068784
2257,705.50402554012
2258,5076.606835182734
2259,958.6553847443405
2260,5130.090899944458
2261,2831.592492209364
2262,935.5964956614588
2263,746.2388235054864
2264,1805.1199497948137
2265,1472.1517938274492
2266,12282.632588192426
2267,4421.257902973607
2268,17070.344275351978
2269,2763.8322788441087
2270,599.4169068849734
2271,6471.877978914331
2272,690.6611360386551
2273,2571.908368356458
2274,1359.671824299582
2275,1531.5572684328179
2276,1161.6544465569532
2277,2182.1019212447704
2278,600.3561930460594
2279,9186.409897629279
2280,543.2545469685086
2281,2119.649528086337
2282,2741.8824482343944
2283,6076.292761982335
2284,7207.2534345515905
2285,681.0549749134003
2286,613.0980654881745
2287,814.079441696457
2288,1329.724962648716
2289,2395.8063390189327
2290,1112.1557605188434
2291,615.8066417880177
2292,847.0034510290295
2293,6491.231064398757
2294,15566.968223509299
2295,2978.262627512481
2296,14803.163880584774
2297,11211.851800859256
2298,4699.91443142076
2299,2654.8308213864225
2300,4325.603570551275
2301,15443.229994361205
2302,14187.867189939176
2303,4775.1587274250305
2304,2926.941805706464
2305,8770.418286829292
2306,3641.8074790175187
2307,1056.6209084956954
2308,3665.7014681826313
2309,1180.385175837873
2310,806.9059369668569
2311,518.7213041653379
2312,4367.481787541697
2313,511.7648460245787
2314,845.980674056916
2315,2284.4531703587704
2316,716.5064888317656
2317,6336.515951047977
2318,1226.0715466926106
2319,11576.269933387865
2320,1038.2199760228502
2321,4632.31891808534
2322,6906.163056617184
2323,15972.366557002251
2324,2329.8543133802627
2325,4752.230911827944
2326,1184.6878281461034
2327,8240.759157088307
2328,550.7489199911762
2329,841.9109466335096
2330,15170.397351135793
2331,611.1715675557354
2332,1565.6115016434674
2333,6279.716921523667
2334,4735.768693786214
2335,2818.612407366137
2336,6478.322223161182
2337,2083.671316147833
2338,914.1844383636488
2339,1514.7795079352134
2340,4047.348381103429
2341,935.2433160066344
2342,10311.89955433039
2343,728.4769560932042
2344,740.1888365404808
2345,3237.6658545333407
2346,11399.448284935776
2347,426.99540610608983
2348,4299.522550369655
2349,2184.5573847548835
2350,2411.0342601366906
2351,969.4392295610212
2352,5690.422192061223
2353,816.3311398618656
2354,8574.855075924575
2355,800.9165202458726
2356,4396.856068725029
2357,2101.5489271768984
2358,4147.764049550829
2359,879.7988968136423
2360,1102.3965789203955
2361,1864.519774982917
2362,4071.0246852904984
2363,3590.0043394619547
2364,520.0921108496932
2365,2981.3616437831606
2366,5460.534497228069
2367,711.5475509714593
2368,7455.663393261956
2369,580.0540434985559
2370,823.8664072345005
2371,9118.981547021118
2372,1132.4806783370575
2373,1068.7558539818554
2374,2426.9484795996837
2375,9650.036545886971
2376,4272.909245202404
2377,3271.571704580354
2378,626.4366331299175
2379,809.071843651113
2380,736.7561449226744
2381,765.0021631360798
2382,12739.202306323625
2383,2485.9940032901827
2384,638.602272141611
2385,15691.500630530616
2386,4687.083008474206
2387,1513.9391247135832
2388,4102.812048190968
2389,7488.272730486227
2390,1627.933653849666
2391,2317.8813795695696
2392,4381.345419444851
2393,638.1298774941564
2394,10411.772359822804
2395,4265.798032082803
2396,706.3005801712512
2397,2526.5826134911063
2398,9936.929498235988
2399,14172.35981201185
2400,1293.1714033643693
2401,1067.7261031964345
2402,5305.718441298362
2403,758.9589522280065
2404,1307.664811610821
2405,7161.273928284548
2406,647.0454740566892
2407,905.4074864576644
2408,874.9354178020509
2409,571.9575291061735
2410,4611.851414473759
2411,1814.793781079051
2412,4370.612550820825
2413,12009.166488202136
2414,2270.0496323343423
2415,2727.190970712627
2416,4524.319855742422
2417,2097.2376957358233
2418,686.8056848856132
2419,3925.2908330388154
2420,1221.5821129629783
2421,1356.731105239321
2422,6581.603622412881
2423,867.0099386213138
2424,1163.7755880585767
2425,2544.2020532472125
2426,2023.3768428274045
2427,603.2025910486772
2428,522.8751922660791
2429,16150.572534574245
2430,3576.0583941401733
2431,2703.173134067299
2432,1121.3736478587775
2433,5265.492760450821
2434,847.5220998333526
2435,12580.845361083535
2436,2547.95947941377
2437,688.1510869835441
2438,740.1598190402807
2439,12920.286257776406
2440,1705.095501040196
2441,4937.718327355179
2442,566.4340119246103
2443,4851.402154692718
2444,7507.266591349773
2445,737.95004590761
2446,741.485807270144
2447,730.8171218773989
2448,919.487175557354
2449,11363.14188127486
2450,2049.97049495982
2451,1457.0758757696603
2452,5180.1628333762455
2453,2733.6512127457836
2454,382.9832236505082
2455,4661.972974985023
2456,1188.1149213080382
2457,545.6712736338415
2458,2409.502706119238
2459,8589.230623756495
2460,1018.7744762011873
2461,3243.7684010760545
2462,794.7314242297125
2463,1299.0804518892776
2464,7995.325148972211
2465,1582.6901530085242
2466,798.2103061162768
2467,4332.039420872854
2468,13635.636805249625
2469,4785.529910551799
2470,682.5546634159616
2471,945.8744028126602
2472,11064.988467124103
2473,1354.4502504610618
2474,4957.965545348271
2475,1983.5075652878986
2476,1976.5736055721063
2477,1879.9760049107736
2478,9048.436197879626
2479,577.5555073043514
2480,4987.108331204309
2481,2990.019192598402
2482,14898.72535415056
2483,2667.094568471572
2484,13424.770747151093
2485,6771.694612128701
2486,936.2632237949705
2487,9126.309309045864
2488,851.7180010267664
2489,1988.423908304427
2490,1653.4757306901713
2491,17046.0853155784
2492,1026.4181498455102
2493,6462.173222989112
2494,686.8394205696595
2495,2214.187768773105
2496,546.8837271278579
2497,386.3022862805348
2498,723.1101101020554
2499,478.717013563581
2500,2553.4369049086586
2501,8223.917202744775
2502,1810.8781366219541
2503,4176.426063255832
2504,1379.5237051866377
2505,7868.463496172595
2506,2177.7337580811777
2507,4936.609571922081
2508,6302.110517889709
2509,5156.5245359622195
2510,1915.9966478889583
2511,1177.379348596602
2512,9473.826986192691
2513,379.24551071045363
2514,1173.1520898409744
2515,3015.490005802778
2516,642.3103608300427
2517,3625.3507107720748
2518,1855.9081678411746
2519,2396.242290376094
2520,1087.1611092100793
2521,2287.9297481400613
2522,3379.9325708142137
2523,14392.544165678266
2524,3848.045477182527
2525,1866.0384948359058
2526,15009.986276297694
2527,812.5445001865934
2528,2746.0278961155695
2529,834.0567993450978
2530,1228.3090955534408
2531,9102.925825662966
2532,6399.038271110307
2533,1194.4305356846326
2534,1388.4959304136714
2535,1087.7656966467962
2536,12966.31358973679
2537,2366.984206169737
2538,650.783469630555
2539,13146.65469565237
2540,1505.305577568098
2541,910.38984553521
2542,455.51101887064027
2543,935.2494555868639
2544,1690.3972642491008
2545,2044.646880357628
2546,594.9053438390861
2547,3895.542273014922
2548,928.5456469497631
2549,1199.7619345695848
2550,567.5552879713414
2551,1177.8455564016353
2552,643.1924223097878
2553,3688.530835699825
2554,2278.259292610688
2555,685.3058734395131
2556,599.3177452811221
2557,8755.110546953672
2558,484.20386659513287
2559,447.5561449902399
2560,9660.602745340087
2561,4581.159070765374
2562,790.2220854692262
2563,5951.126430048473
2564,5891.168151439997
2565,2917.8844546632836
2566,712.956322688866
2567,567.9832977646153
2568,5878.346867288898
2569,7064.264565668896
2570,810.5115694984322
2571,2028.6805359823215
2572,12841.046426977018
2573,4136.434191408415
2574,504.57548736520124
2575,3161.2059168481396
2576,6915.35450771116
2577,9492.964986954377
2578,990.0250967848491
2579,861.5950329501565
2580,13129.780191058951
2581,9719.051172397098
2582,4132.869460587686
2583,4547.466195536827
2584,1954.019417717808
2585,2859.3733981166993
2586,638.9176459542877
2587,6218.613605616332
2588,4232.471612079436
2589,6665.54163084624
2590,3427.631710428275
2591,1770.971900797889
2592,4296.2066365170895
2593,593.2044381975998
2594,6392.670626932615
2595,546.9993095462598
2596,2156.8788655535627
2597,694.8514629237291
2598,491.158393013051
2599,9567.411748827932
2600,1160.1578334618725
2601,1604.6589856746107
2602,6438.713386576036
2603,1796.9413247392029
2604,1880.039682011801
2605,2255.4556229111104
2606,509.17942641931654
2607,807.2232302303463
2608,2164.818484281879
2609,7131.838772836288
2610,1754.1023911543766
2611,1313.284824267233
2612,2185.068619641158
2613,1057.3372746122695
2614,1173.088664546148
2615,1888.0990570394636
2616,1404.9754539047542
2617,14158.99554470258
2618,6740.236302284044
2619,1356.7882460625567
2620,8805.058013996648
2621,2978.1208896976673
2622,425.4538118354112
2623,411.56671564531945
2624,921.9238404519438
2625,4002.337922772051
2626,3206.0454168573315
2627,775.814372093747
2628,4608.024234708096
2629,14617.791160475992
2630,4860.286034977841
2631,1539.1598514140958
2632,1279.1027477824216
2633,2493.172790023706
2634,1163.7520251587298
2635,770.0150704636471
2636,11841.856122815674
2637,1818.689907963834
2638,1398.8051171321151
2639,926.8643446050437
2640,545.860021408854
2641,4806.133487534157
2642,4860.816034780256
2643,6972.159683874261
2644,3278.550074112611
2645,3910.536247488241
2646,604.0013024673326
2647,5278.6381469230955
2648,2833.277738573152
2649,803.2525698277265
2650,14841.360926921792
2651,10298.886155505345
2652,1169.0298581997654
2653,17030.788639744627
2654,2332.9710746354817
2655,655.6189159055709
2656,5353.463840860856
2657,3807.768617347341
2658,704.8199987653726
2659,15786.134838596838
2660,635.0791787011217
2661,865.7995778306039
2662,10633.41646942239
2663,12489.693610348206
2664,684.7533336691737
2665,14133.876533472781
2666,1411.5913512330271
2667,698.7769768823116
2668,3553.8479047602955
2669,2687.344000926793
2670,818.6166650880795
2671,13828.996011270541
2672,17227.219178098087
2673,4604.078738628796
2674,1033.7467634824934
2675,1885.38884620486
2676,1708.0346343973295
2677,3774.342554407368
2678,1040.0422336100587
2679,2702.4370429922083
2680,918.575394015602
2681,1867.9600813448544
2682,895.4151991705032
2683,717.9806362509805
2684,5405.365563005476
2685,4904.694745184062
2686,2113.216151377521
2687,757.0947569644186
2688,1685.2896856241641
2689,2056.750266021347
2690,1047.3922716617978
2691,2836.7183975452094
2692,2394.6310886453207
2693,5914.002573737037
2694,3913.499779942901
2695,637.5531645381111
2696,1371.6400586237996
2697,4042.4535767947914
2698,11799.374704447739
2699,3355.726983593514
2700,984.4662674234348
2701,2570.05060401985
2702,1215.4854671956662
2703,1195.9399727751797
2704,753.1632701396959
2705,12089.46889519113
2706,676.5632539121309
2707,1084.4134018839054
2708,5921.884589529952
2709,4675.930436429593
2710,616.9566928781506
2711,7498.849670918126
2712,2744.136075295178
2713,2625.6222068750776
2714,450.33481203215734
2715,8562.427258201233
2716,15361.339848139176
2717,433.30008097140103
2718,3383.780690252634
2719,5540.304357760659
2720,2471.42092361568
2721,1698.543967500592
2722,6480.271230130879
2723,1754.344993473639
2724,624.1071041963928
2725,1314.6492501580967
2726,5663.7645064222925
2727,5922.627575215851
2728,1711.3346514569741
2729,4373.036336639611
2730,691.8501665748842
2731,4660.478928545145
2732,1690.320530877386
2733,1928.9509406775812
2734,3034.5319665525076
2735,5167.691803974509
2736,624.6428382855394
2737,3848.140123682458
2738,1725.9432416727225
2739,2769.4140183243962
2740,822.2369636497658
2741,475.657042707378
2742,1066.2363810285808
2743,4390.934323585235
2744,3344.0081369224226
2745,2282.7036200087637
2746,6823.131841749411
2747,1248.6927367959222
2748,2047.345075187919
2749,1215.6507402003404
2750,13672.762689538393
2751,3714.5489654914704
2752,1191.6467681991737
2753,1024.5082362886285
2754,1022.610304112351
2755,5865.908897597696
2756,659.4891267112183
2757,3132.3746572559517
2758,6768.909017268644
2759,4351.07530716264
2760,8292.967825288213
2761,5067.670462268075
2762,1685.7927975708049
2763,3556.3388718615797
2764,1577.007788982363
2765,412.6712497095932
2766,727.8979361887255
2767,834.2185741724227
2768,743.6617303949473
2769,3520.704540810076
2770,2426.0545198163722
2771,438.6076929947415
2772,9578.020934717842
2773,508.7827986215163
2774,10722.292194563539
2775,717.9674500226502
2776,1260.0973284099373
2777,968.0298769271187
2778,851.4800584973448
2779,861.4859172127248
2780,473.36488000663905
2781,510.387004797372
2782,1226.1572307713786
2783,1799.5556104123307
2784,1505.9078877079344
2785,4742.082081410769
2786,2724.538296775258
2787,2026.267517443005
2788,533.4156742527132
2789,1810.3134044228495
2790,568.8935886119763
2791,896.486678670088
2792,2114.4397202658956
2793,2531.4380029185995
2794,5596.761614280983
2795,1949.751209825606
2796,5183.065848428976
2797,5634.641207610987
2798,3236.8341996634863
2799,5094.2844624990375
2800,2464.9581870597785
2801,10063.18639374156
2802,1188.9240235996826
2803,8411.665005299606
2804,2215.7045350912244
2805,524.1401053013053
2806,3919.5670898692574
2807,3237.442455524578
2808,3054.619472072826
2809,3812.3623551328496
2810,974.6249368904582
2811,1739.1111733244115
2812,568.2970631556539
2813,1623.0282547145782
2814,2357.739769973019
2815,2092.6240990783936
2816,1967.4017208328073
2817,6636.308344602145
2818,1322.0355109272223
2819,2487.4244791616447
2820,853.262210618392
2821,614.2843776625288
2822,1140.8110249820745
2823,1757.1621618846193
2824,4025.9381491369213
2825,6401.748851126658
2826,4290.831154669654
2827,780.4559806863674
2828,931.9441792995891
2829,6652.3121726126565
2830,729.7475428145797
2831,4065.2377765659135
2832,2739.2780504558655
2833,12712.48146379301
2834,4379.049310504736
2835,2288.6588112508975
2836,7428.112847403223
2837,2322.687348922984
2838,1634.4628656507016
2839,417.7902636162005
2840,9576.568894689946
2841,1169.6630731634432
2842,4684.706696446953
2843,4157.252571458749
2844,3715.606256072143
2845,5536.155777539681
2846,7547.746398353009
2847,6014.877434500424
2848,5545.758355408173
2849,427.4976353491095
2850,4641.021214909518
2851,1748.374510447097
2852,11086.974317616716
2853,3287.3278834495795
2854,8967.21893205004
2855,5880.26437255642
2856,14923.110370404855
2857,792.242826976849
2858,1715.0949700521262
2859,1920.6989989581452
2860,1133.5695289514836
2861,2161.3839450915375
2862,2003.765231266067
2863,591.6531534486671
2864,6899.999025394531
2865,607.8626583452781
2866,3660.5742578293048
2867,4192.815797052472
2868,4397.172013216984
2869,551.4753857636686
2870,2001.1681617490506
2871,3357.6093042076654
2872,1117.7203613230317
2873,14297.356810698695
2874,5630.088945863772
2875,4287.528960333959
2876,807.1378421142339
2877,982.8828671815781
2878,3002.936401139169
2879,1666.4239819773086
2880,594.0532578985128
2881,3898.810710658473
2882,409.1318363779151
2883,13029.030680651256
2884,559.9025653923736
2885,597.1295206128093
2886,1880.864707271349
2887,4783.717596886838
2888,1530.3564488619572
2889,1774.7691880129205
2890,2288.6445733173027
2891,798.2539423760907
2892,13326.069569641788
2893,5315.3161798026995
2894,603.6939826287137
2895,1583.9507586491768
2896,5218.179193729291
2897,8856.43002258559
2898,1615.7047499732294
2899,413.6824720190822
2900,3602.6343585094446
2901,11229.535497147606
2902,7407.867101169803
2903,3231.0435187472617
2904,745.6763668023626
2905,2116.8372922148837
2906,3599.917372426805
2907,549.6847931103547
2908,16051.672333815877
2909,1037.7862914695636
2910,1756.2763897240147
2911,6215.862164949204
2912,416.08914152054626
2913,13698.432238893456
2914,4815.854227012958
2915,2161.1078236330504
2916,2625.804256365005
2917,899.0233081554071
2918,6237.237574866971
2919,13876.76859919986
2920,882.4875112944941
2921,3730.0711881771026
2922,880.9694036564124
2923,599.7592604109367
2924,12137.80489638026
2925,4861.364057892278
2926,4758.363783569579
2927,9954.681727997164
2928,2419.0039270989137
2929,7262.676167549405
2930,5232.127629359223
2931,16053.97130269955
2932,2819.0678766871433
2933,1194.947772361626
2934,487.006787454869
2935,3279.462483884698
2936,445.06725409691467
2937,2422.5610455818014
2938,871.5738417537144
2939,1024.3944322050777
2940,639.5539994799665
2941,15380.355782496274
2942,459.05079244314686
2943,1198.9789754300514
2944,14895.96333427148
2945,11519.822917525667
2946,4181.015278170611
2947,4479.118525520474
2948,1714.0175258230431
2949,11840.2510379918
2950,14842.540297053218
2951,2609.515827152091
2952,871.2472495539575
2953,613.5873035367626
2954,749.0809026087217
2955,5055.675523827616
2956,2407.8759810502343
2957,3400.1745613302705
2958,4225.503268772444
2959,10045.844829921267
2960,8657.103077431942
2961,7487.920764922185
2962,15012.039681657596
2963,1884.659159277378
2964,4620.915701631203
2965,1318.0515173688664
2966,4802.485278434341
2967,1926.8413575373227
2968,2741.5735251466854
2969,730.582206404711
2970,6405.3126089157795
2971,3899.6275733728507
2972,5081.590040580788
2973,3466.8567505019923
2974,2655.2739024606426
2975,1029.196293022213
2976,1113.9195462102089
2977,6846.31997373238
2978,7626.281516802427
2979,739.9368583825357
2980,585.6068790256766
2981,7237.8749799358875
2982,3313.7502113436262
2983,7865.733634427908
2984,468.8669217806954
2985,710.5414817593901
2986,16012.786126799698
2987,921.9160226758621
2988,1045.7697201053606
2989,670.0722318584442
2990,2011.9739845547858
2991,2188.9677180035383
2992,11389.984520993865
2993,1151.930521187591
2994,3145.495249027033
2995,489.4307884026776
2996,773.3725499133238
2997,477.04422832639926
2998,3762.137666297475
2999,8749.812774291046
3000,9684.96890697609
3001,3532.1806398405115
3002,1133.5718927083042
3003,992.2175264670431
3004,5545.449807711526
3005,6849.558695107646
3006,4337.177568254342
3007,3359.5938122963817
3008,13081.445358425422
3009,792.8013825791542
3010,976.3324319852741
3011,13134.571217170496
3012,570.6941863503772
3013,14288.613860463605
3014,1719.4876720557731
3015,6128.732954320724
3016,4273.606130841371
3017,740.7018566790135
3018,1058.2271777449628
3019,870.9574011963823
3020,1305.563460304683
3021,771.1620592150773
3022,16171.761512605448
3023,4105.466965926195
3024,2623.9239562435005
3025,777.8390592049582
3026,8255.568837075725
3027,6317.922896467668
3028,16694.48137926943
3029,1079.3767265722095
3030,5546.331893820595
3031,2425.0189444494927
3032,3582.4216350978927
3033,2536.6769686631023
3034,1893.3542378551101
3035,504.2872951334184
3036,730.3834598449936
3037,3723.4704400509677
3038,945.8383634406174
3039,3647.469174306164
3040,580.9366058358427
3041,3679.095765347899
3042,2856.1351535801177
3043,579.4939668756523
3044,4500.021755401104
3045,569.8474300296759
3046,14217.51425170263
3047,4739.261052657066
3048,970.231709690454
3049,8252.775840851982
3050,6508.9613008387905
3051,2210.8324238347977
3052,5165.963997722601
3053,7679.2878745633125
3054,6029.970505786323
3055,683.4012183248633
3056,784.1887531329712
3057,12819.203917632405
3058,870.163801805606
3059,4408.06193073507
3060,670.8358454987522
3061,14168.070024487284
3062,4094.7475408951614
3063,2288.3255577917057
3064,1848.424960459723
3065,2854.9379293778275
3066,15655.393972167709
3067,2111.8219875522013
3068,4691.909975220408
3069,6002.260045874438
3070,10508.17447474521
3071,667.00254915417
3072,7293.348453040599
3073,5093.3355636456745
3074,1059.8691846595011
3075,1051.631300472765
3076,576.0906059345457
3077,2300.3183015859154
3078,2322.940017112993
3079,15817.537320732597
3080,734.7112511822207
3081,660.3880286258958
3082,4374.369827668441
3083,5079.877621140402
3084,9024.287735436239
3085,6562.081662252305
3086,3518.757981271016
3087,744.3660975850026
3088,2697.711531516988
3089,899.179642228047
3090,711.6206515243101
3091,9754.756461384446
3092,1009.8281577971283
3093,955.8870004375967
3094,7613.532588537504
3095,3985.0461023245084
3096,973.2966123893552
3097,883.7325618027133
3098,1024.797469601761
3099,1680.3266532499736
3100,437.3375388261256
3101,1852.8265299446089
3102,3400.4060926034304
3103,8343.147971599068
3104,2142.0556512021076
3105,12628.49066754835
3106,5000.476555297734
3107,5546.111405714172
3108,648.6379433293779
3109,2200.668673308972
3110,5624.636480591397
3111,1871.6991779022248
3112,742.4396578773417
3113,901.501076852082
3114,548.7053705985377
3115,3255.46051019333
3116,1112.8922137221552
3117,16760.365125386932
3118,3621.776484516966
3119,2646.419101469131
3120,4666.758906733955
3121,1047.1301369843104
3122,1169.3117674553391
3123,4888.201347082317
3124,4866.1081922538115
3125,546.5555377781568
3126,5016.481024386348
3127,4453.968166475051
3128,582.0019360996598
3129,1307.175156966505
3130,3618.270748690571
3131,5260.645019779693
3132,4300.008194783819
3133,812.5259507945561
3134,2565.497950429033
3135,1026.6578326356346
3136,3341.683621262721
3137,2753.9335906687347
3138,7744.034075611203
3139,7293.624357143995
3140,3092.7255809108287
3141,5245.558005397485
3142,550.8428925137747
3143,906.5669715130225
3144,6494.3655225430575
3145,7833.614642053847
3146,6437.9508257005
3147,1381.2628973801602
3148,968.8311004813672
3149,2362.4921436563304
3150,877.1710024057112
3151,2090.582677078602
3152,498.581535981431
3153,11134.604089254073
3154,2403.348774169643
3155,3687.6054978440548
3156,575.6291842302711
3157,960.1952281279788
3158,467.0769575093199
3159,4493.266654554919
3160,12351.704933889841
3161,7413.038562016928
3162,15137.858085593864
3163,1184.6936642528624
3164,1592.220168740573
3165,1526.5899552556132
3166,777.7069461384201
3167,6963.221318914752
3168,443.6353055371465
3169,13442.944508027032
3170,14315.591180399255
3171,2630.0376292549217
3172,807.2502000910756
3173,3047.3913309215454
3174,12229.89796988284
3175,3608.029007372178
3176,8333.212863812267
3177,1662.6932942491703
3178,1145.2886792416325
3179,9477.598102449434
3180,641.0725297709041
3181,815.7561105970603
3182,671.1496296786956
3183,3822.0170255849575
3184,13880.07785858737
3185,2181.2218150158697
3186,889.82076134121
3187,8445.590152531133
3188,1278.531959903422
3189,2008.0538815764667
3190,1816.8275864884217
3191,5071.517146150877
3192,7696.60675143546
3193,2225.279889088861
3194,2938.8163866774003
3195,973.6417809576272
3196,1416.038819503528
3197,7642.827070844373
3198,1985.1598735047849
3199,581.9283288711498
3200,1926.3551064558324
3201,15580.894802495626
3202,871.2353264265508
3203,4827.203661510039
3204,1047.6948551526395
3205,705.4007138936528
3206,4347.532636811955
3207,811.3544401637836
3208,5581.264548425332
3209,592.6392994459244
3210,1345.752479309365
3211,2909.0928714239208
3212,1027.46787164461
3213,1232.4550026882298
3214,372.9690139169422
3215,1137.451240385791
3216,2472.53815903287
3217,1036.9966755383534
3218,14145.56236300742
3219,971.2525472563876
3220,2445.7074233354597
3221,3730.195870562608
3222,2491.2786974981213
3223,712.300410938326
3224,1095.258785931628
3225,3350.8198802614575
3226,927.3803961571571
3227,8896.943462485035
3228,595.4407758360094
3229,1016.8803002963118
3230,676.11792174055
3231,3829.6859005061674
3232,1442.0998839228698
3233,723.1720142928859
3234,3217.6429969103956
3235,2769.2399888698965
3236,11217.481907179896
3237,600.5476895557425
3238,4659.520135678155
3239,9240.164821959806
3240,1658.9670403853634
3241,3245.7530336240734
3242,638.6298350747309
3243,4752.889855151358
3244,768.8539379073995
3245,2766.5849748030982
3246,1146.56120185862
3247,6539.3098857625855
3248,591.2371778573554
3249,555.0668066677906
3250,765.9571008272426
3251,13336.895016600476
3252,7028.303374089588
3253,3934.39836996857
3254,1088.0658965542004
3255,864.5710076783545
3256,741.1653441017082
3257,751.3399519747583
3258,787.543800099708
3259,916.4394290690325
3260,579.9850441113565
3261,16139.910598789615
3262,1584.376039001821
3263,2885.3188546215206
3264,9236.75199534696
3265,896.6339858587168
3266,10508.259122222958
3267,1518.432840239965
3268,1664.9605494192879
3269,10728.75707608265
3270,4018.282492567623
3271,1717.9143739155543
3272,3877.9893226434274
3273,4997.770427943407
3274,1407.037699165792
3275,419.1551443708541
3276,4562.953276737932
3277,14373.508294686519
3278,855.6589886168433
3279,9494.683396157447
3280,1387.1986333984862
3281,1689.5934595687352
3282,5386.487809693297
3283,2333.5393585096203
3284,1636.3557453398596
3285,5097.71365446872
3286,4756.9408190408985
3287,703.6067463153344
3288,1489.3624035931962
3289,2823.186633490035
3290,15625.876524654183
3291,4141.876605628847
3292,534.1963641517631
3293,10103.391334568534
3294,1785.7952284496996
3295,2509.390783204237
3296,4353.831793553127
3297,1904.6103792757185
3298,869.447074496491
3299,1468.2622091864441
3300,933.7402669609587
3301,9607.064440698268
3302,1100.7322038575646
3303,3424.392940829483
3304,6379.302169241691
3305,1056.454535218175
3306,4542.886441399003
3307,1059.0052734599892
3308,670.8620834834344
3309,753.3525740543519
3310,8398.136844848881
3311,4594.527746083527
3312,592.2066178996403
3313,16112.31077060027
3314,1028.1651666793307
3315,2623.429414610835
3316,3041.728481357157
3317,592.6807073698582
3318,1229.8682807154164
3319,2924.036717011861
3320,1465.1276568551039
3321,3853.690546088325
3322,484.73047138377325
3323,1593.004056885714
3324,772.0291751350857
3325,1473.4422848973968
3326,5566.649207925678
3327,2597.3578755649405
3328,2690.9472840420704
3329,851.3382100309095
3330,1109.5995238095024
3331,4428.863542848575
3332,917.220432327898
3333,587.1234619989398
3334,2251.9994581380483
3335,3562.885949729502
3336,1441.5024844974162
3337,609.7227480734588
3338,1742.835335559151
3339,3346.811973090818
3340,604.7162421203203
3341,4224.744589317055
3342,8434.502477589764
3343,913.1344682074987
3344,771.0109124068488
3345,9037.694746221157
3346,3658.9964731191617
3347,1213.3634644271567
3348,1715.3906477400828
3349,666.754011070888
3350,1968.7727145236815
3351,15268.40691140894
3352,2321.8021276233685
3353,1160.0148517994846
3354,8511.343844877249
3355,2426.7825538400966
3356,917.4439920521219
3357,691.3734539146545
3358,1479.1854622572168
3359,6471.6214716750355
3360,10545.106516069054
3361,2880.680149109882
3362,9041.22264697118
3363,3987.7428400763997
3364,593.0772733770375
3365,2481.475442099668
3366,742.4552102095302
3367,1067.9578410896574
3368,776.7823225216338
3369,14861.065684950401
3370,890.4378858922507
3371,7112.33265222814
3372,660.6923845883459
3373,415.9497778711898
3374,3811.875228251385
3375,2701.6993176355527
3376,2074.307812676248
3377,496.9478393545709
3378,1412.9040268486306
3379,928.5141962687774
3380,1155.3585044588021
3381,17415.126254126062
3382,1090.7131006567458
3383,14793.075304553437
3384,3362.0905279138965
3385,756.3885044098472
3386,961.2651579937345
3387,513.5118026699034
3388,17600.131005998755
3389,853.4873117860659
3390,4138.675986522141
3391,8409.992258929142
3392,1568.2497046141345
3393,3894.8372697398204
3394,3426.51053257973
3395,921.7528554424587
3396,14276.167607575117
3397,1730.0881118867335
3398,858.7728972448023
3399,3761.8550444502876
3400,1340.5699171966419
3401,2262.3514022655445
3402,542.3736899376513
3403,3289.1300658035507
3404,622.1889362063921
3405,8902.518333835438
3406,1531.4196735670562
3407,845.479999103612
3408,7280.279823518326
3409,9248.57890543688
3410,878.9802306340976
3411,4203.7423758918385
3412,2531.313558183286
3413,7298.694446591279
3414,4919.73110828864
3415,1298.0534525920073
3416,634.6012898121979
3417,603.5275407051
3418,12065.197320797368
3419,599.9517386384089
3420,1753.34627306807
