id,price
3435,1184.4763602778328
3436,5814.805045578873
3437,610.3089112877984
3438,6217.87130461196
3439,1726.8475827151428
3440,2318.7422599376837
3441,556.3424540976171
3442,1923.9157146377675
3443,7201.907326330258
3444,7463.559232902271
3445,638.7633870838016
3446,5523.263240607208
3447,5238.468705360387
3448,8427.283183575659
3449,2239.606081842929
3450,650.6229167830885
3451,5514.654650505234
3452,5257.6367738173885
3453,5255.963687509366
3454,368.37193693381766
3455,646.3566487673157
3456,1834.6701328338254
3457,478.23675792883813
3458,1139.3771729329544
3459,5236.261000124714
3460,7866.899172203487
3461,2073.1014185203985
3462,2951.8699229148956
3463,1385.0468178646884
3464,16002.69577543004
3465,9179.191210808207
3466,3327.6141414522467
3467,7196.608796152234
3468,1382.3589263642066
3469,1975.171652406573
3470,554.4506786101588
3471,578.8433413699504
3472,3645.293988525291
3473,1681.0214633578216
3474,1813.011305860538
3475,985.6535114069834
3476,4635.834898364724
3477,629.1555838647402
3478,2151.7300031011414
3479,507.72792221145806
3480,1953.4716548220579
3481,546.083741706031
3482,12940.808196055004
3483,9478.27266889532
3484,762.7720086530985
3485,5747.601002642537
3486,4183.58120189585
3487,1783.4643373764818
3488,12058.765314226985
3489,1655.9400439455615
3490,9968.052337159932
3491,1509.4230222211127
3492,4245.752432880166
3493,570.4132502799655
3494,7884.933329526988
3495,1280.9760903237504
3496,2274.1117113590153
3497,678.2777768626137
3498,2820.3592140269866
3499,1094.5803844058187
3500,923.1731790895781
3501,5470.82681260709
3502,9444.9649203167
3503,7339.143802677367
3504,5066.499650840093
3505,4229.704170988312
3506,615.2654099687971
3507,2264.466950456915
3508,2966.5627317160347
3509,1715.9108512250011
3510,8665.517275861184
3511,10391.239432437103
3512,789.74652052562
3513,5595.64940481867
3514,743.0854200994027
3515,15728.452436054904
3516,3998.7493044627254
3517,4528.455738389628
3518,954.5898803629856
3519,9606.095298736625
3520,1368.3741114622956
3521,5738.100517784866
3522,4630.719893209533
3523,745.5407200891407
3524,1080.4437569958945
3525,4299.507301473206
3526,561.8538323940701
3527,2894.9690269997113
3528,880.3886200772987
3529,2588.380790367557
3530,1466.5418656916183
3531,790.695851229683
3532,697.4573863560146
3533,6749.930590398533
3534,3066.6124607319616
3535,4616.358940540466
3536,628.8789592148325
3537,13477.464088970566
3538,12192.686301591544
3539,973.6154736133642
3540,2984.2969338793732
3541,519.0524070838026
3542,749.1294842197145
3543,2565.334448542222
3544,1792.8837122120601
3545,8213.731197738223
3546,2505.255524913778
3547,5465.457207086064
3548,613.7752333180541
3549,3286.3629858328186
3550,512.9668074604979
3551,1255.9753492544714
3552,783.9689738933251
3553,745.5407200891407
3554,3777.521066408667
3555,6138.443100994749
3556,1240.8324612495994
3557,17985.326757178365
3558,1775.4929178419268
3559,669.3262524766722
3560,4767.056825878151
3561,11777.599336102698
3562,438.6182138282491
3563,9282.58477336287
3564,510.24258921903674
3565,686.1779700466963
3566,4367.25840342071
3567,16423.127472657994
3568,791.3103149518566
3569,4278.928064607947
3570,679.5464010480367
3571,832.2075991176697
3572,1894.70474166292
3573,5203.216188976486
3574,3882.954855680089
3575,6049.101832229997
3576,951.9161561220195
3577,8281.52728617053
3578,2563.073028200109
3579,4035.972787502515
3580,6786.42871381265
3581,6225.675239432712
3582,1577.0787692319795
3583,906.6930674002497
3584,876.7057624511399
3585,858.786345682281
3586,5504.551459326955
3587,7314.775439360733
3588,795.4049159616251
3589,4404.332624498162
3590,987.2981033756416
3591,5071.668637547945
3592,723.3646896973809
3593,2319.619658239765
3594,2780.1056632962873
3595,16406.958960572723
3596,4433.846655624085
3597,594.4083843991743
3598,772.8362563752655
3599,948.8626963896037
3600,4252.739160249944
3601,1368.5696491339256
3602,2908.742012297565
3603,997.1811296925428
3604,805.0356234248038
3605,7479.002063259861
3606,642.4875575811254
3607,8966.265916042414
3608,1466.2904138717192
3609,1475.8373417359533
3610,10901.110620170062
3611,1680.6640518939223
3612,6300.334762039155
3613,603.4123583906782
3614,608.1049551396836
3615,1099.3128896715034
3616,1620.8959604571573
3617,15311.329160913187
3618,844.7288804497015
3619,3469.792938246854
3620,1979.7319176991484
3621,764.7051354731526
3622,1617.9306814963945
3623,6735.282010607581
3624,739.3548646721873
3625,1081.4043481357292
3626,2589.7255362122846
3627,4998.3649463342
3628,3850.231725732818
3629,1655.7006222735906
3630,4189.035487197206
3631,2089.775892417189
3632,586.5839172014838
3633,3363.0780935000444
3634,3024.416920485769
3635,859.8061812621424
3636,5915.594664462388
3637,547.7753199873779
3638,1562.1975052750313
3639,3231.158368096053
3640,4305.017263759704
3641,1513.751660078696
3642,779.8434327877892
3643,14217.6838235751
3644,4841.10264480188
3645,1679.5757053192244
3646,1239.5066503360777
3647,1504.730426800392
3648,539.0560891551228
3649,2259.8427340287767
3650,16569.83494032236
3651,651.2725255284238
3652,687.0432051764616
3653,1143.813990303245
3654,660.8694795956494
3655,4090.7018984646297
3656,1073.452389859994
3657,1848.6559799927202
3658,13067.181967381352
3659,3123.1725355894555
3660,954.0597036219986
3661,3769.158087323311
3662,8734.692730912526
3663,973.6168022508035
3664,3703.6612151238414
3665,3220.7755237725632
3666,875.905666371862
3667,611.1285926327299
3668,2134.48722858528
3669,3675.559511972167
3670,995.3287396025521
3671,12248.311650096155
3672,3003.934740841197
3673,4158.5332085486
3674,745.149116222594
3675,929.0180693103381
3676,5239.181042088499
3677,2058.7803130527113
3678,1245.6961384084939
3679,2917.1864535814357
3680,3561.5571972207676
3681,2517.512996064564
3682,2176.914317220854
3683,787.5372162977307
3684,1516.6103460735771
3685,1681.31346011309
3686,881.8867283720977
3687,709.1314191692428
3688,640.7319232294539
3689,579.3472297682301
3690,8272.905155616852
3691,4982.367401920002
3692,2424.7982150177318
3693,3279.946078928659
3694,685.7116066134734
3695,4933.013424833061
3696,1624.9659025896644
3697,4087.43376773994
3698,3943.615393332077
3699,4230.066124282024
3700,2163.862805999815
3701,824.7833717735705
3702,1678.1214962700344
3703,439.64674739201496
3704,744.6689804789239
3705,732.5984927515805
3706,5041.521392928605
3707,3365.068480359665
3708,752.2609998764545
3709,14016.12558738455
3710,3548.248662871985
3711,12832.594684009602
3712,6258.875131528747
3713,1042.829175145509
3714,802.4485575860294
3715,1491.8528886906568
3716,1269.642760102541
3717,5442.3283721574635
3718,5858.518744536639
3719,742.3794986438427
3720,1748.5811132388442
3721,677.722541403436
3722,2597.056068032033
3723,6824.7003403992185
3724,2609.3561763049856
3725,638.3141180108626
3726,2474.2972465095017
3727,1902.6767170948858
3728,951.2577578538453
3729,685.5568443479845
3730,2767.186619073934
3731,1843.8351504036602
3732,462.98056415173664
3733,4573.7626033157985
3734,851.4194558313751
3735,5312.222297051542
3736,4609.813331441196
3737,806.0506142047283
3738,11754.515938319091
3739,1649.123132451368
3740,3609.7655317499884
3741,721.9204839554948
3742,5667.891074489022
3743,1799.2152457843565
3744,1941.3162294839624
3745,10317.966534451854
3746,2445.625500641897
3747,4989.413756091465
3748,1938.1016235963339
3749,937.1755453183187
3750,10318.148554200134
3751,1486.8149734973044
3752,4226.258461499048
3753,5636.695255954048
3754,5003.406344193242
3755,633.7715684245827
3756,3755.167051307844
3757,2753.082517342237
3758,17031.341644794746
3759,921.052543135906
3760,2350.695565556271
3761,4902.960307737887
3762,889.3420742785828
3763,2016.0353580220485
3764,962.5871249411418
3765,9694.490129280193
3766,15256.196393294085
3767,8175.551441963096
3768,759.4252115406832
3769,3900.826336448993
3770,15326.697364222262
3771,6710.5734410095
3772,12667.294366199043
3773,1511.1786565727843
3774,4113.655508210527
3775,661.3582898658641
3776,670.41656826031
3777,845.9939513830016
3778,6663.56739204061
3779,849.4182930180186
3780,2397.0635208853814
3781,4656.446396443908
3782,957.2537274363411
3783,6705.337940406104
3784,496.64261591253694
3785,657.3841343852043
3786,4557.097055572655
3787,663.9410993917207
3788,2018.671155230493
3789,3169.7440575988207
3790,3850.409910763923
3791,5865.98081925207
3792,16723.327820615665
3793,10407.47157716681
3794,4280.90478938584
3795,703.3896726125074
3796,1353.5739411238178
3797,8258.954075014182
3798,5803.486445707237
3799,1772.8472755382627
3800,7772.378499371188
3801,5176.167491890888
3802,987.2981033756416
3803,915.5404991701618
3804,4681.001899551351
3805,8165.57338146814
3806,5247.554398991597
3807,671.9448893294834
3808,10609.229694674092
3809,3267.347093117986
3810,639.9266932059754
3811,754.37873805084
3812,2851.740487825219
3813,2802.054131811503
3814,4775.527763107859
3815,9147.392692533167
3816,6701.615593098806
3817,797.8822212189006
3818,4418.288246323942
3819,654.2742015726722
3820,5974.267429491514
3821,702.6172384777202
3822,11144.89444824613
3823,8659.99315590851
3824,4577.234311873189
3825,9555.112839069165
3826,3929.100166181876
3827,11962.219183163765
3828,834.9562974648204
3829,5338.678102873598
3830,1919.6440901080605
3831,794.1624672215105
3832,4289.1237990246245
3833,8314.444892673557
3834,600.0190803038397
3835,643.3693625607517
3836,709.1314191692428
3837,1680.299307698235
3838,9117.936681090228
3839,3615.7351310724903
3840,2624.276037828496
3841,1715.9108512250011
3842,660.1779132938758
3843,10449.546787418556
3844,5596.423121860818
3845,788.7888961679619
3846,904.0640295481521
3847,900.4043266176194
3848,2125.9583291345557
3849,15627.199659106584
3850,5897.322062135531
3851,6394.445130924157
3852,5462.592312309218
3853,7319.3200408656685
3854,4260.303701538957
3855,2429.4884375836614
3856,3281.812202406025
3857,1584.6348741951304
3858,615.0189417086226
3859,819.8377665170404
3860,523.4167619146083
3861,646.0453596691249
3862,7588.904855697292
3863,2414.002968212645
3864,2391.41865298047
3865,1835.7562009858577
3866,5896.311827938322
3867,934.0692210940588
3868,14959.052823528042
3869,6783.511450144315
3870,12032.945453053248
3871,653.0444749365399
3872,962.00799214887
3873,618.1039679993115
3874,678.0932176457004
3875,1318.1253084248212
3876,2475.49920556448
3877,9171.932046419395
3878,657.7231266421988
3879,622.4772065843156
3880,804.323269824017
3881,1971.3619594268682
3882,1962.5823406238499
3883,2072.063816217182
3884,1332.0238132096183
3885,2003.1579302531302
3886,1187.0157190986076
3887,2581.6390536988015
3888,773.324778244332
3889,3680.6698847519733
3890,4570.748974539795
3891,1705.2731132969946
3892,538.8932620262653
3893,4132.421178217248
3894,652.4255457984677
3895,2831.7619831353486
3896,7714.50628968947
3897,4739.576504462841
3898,11037.995021658227
3899,3986.466564960265
3900,595.9597430632004
3901,9036.29217015489
3902,2093.757991029471
3903,6242.654965071106
3904,1950.7269801723621
3905,1826.4009958149893
3906,15023.948645520175
3907,765.1998962579679
3908,3358.717785932082
3909,7227.140105138847
3910,995.9048470082872
3911,767.8839364719902
3912,5311.377445443584
3913,877.1531261056584
3914,694.3358133369665
3915,1347.724593171259
3916,1376.8523260374777
3917,490.5478473690772
3918,531.2147053844084
3919,852.3079852710933
3920,569.3028941462007
3921,13592.320637146437
3922,696.6314887153943
3923,853.7039808477595
3924,623.7028518621551
3925,589.5293969208252
3926,2729.729267147774
3927,7637.914029615095
3928,598.7993698814486
3929,1518.1162359918017
3930,13145.026456528001
3931,8842.603816338078
3932,3858.409051142597
3933,4206.348211050694
3934,6563.885272598591
3935,485.7409920707576
3936,3007.4360981468453
3937,1149.9018634374079
3938,706.5871351369395
3939,2585.7189699459027
3940,2592.149186778625
3941,761.8529832034988
3942,7688.570236480629
3943,1924.7335359015403
3944,1194.9228133448034
3945,1074.7649722444926
3946,2356.0512098121785
3947,3740.5063873504223
3948,2164.862993105741
3949,1549.3185419910137
3950,671.9448893294834
3951,4108.365324447588
3952,3230.710689277956
3953,1025.8249578383018
3954,5478.204224645297
3955,642.5983236038487
3956,865.8081361429736
3957,5310.200878631351
3958,916.5793180537081
3959,8087.760748246618
3960,855.96996850964
3961,846.9156631147475
3962,763.5781550663188
3963,9401.694769115296
3964,13787.634030862224
3965,671.9448893294834
3966,907.3209811730499
3967,4712.289607895967
3968,1660.2114949800514
3969,5064.990072726969
3970,8999.270020973674
3971,4400.265911000022
3972,2047.6131964579206
3973,4643.8653023697325
3974,14987.554717806546
3975,687.41004777367
3976,15777.071695910287
3977,9698.742705727147
3978,620.1286034248789
3979,798.6917839808214
3980,1307.19683789141
3981,5584.655902411491
3982,8390.97477527571
3983,4405.9892225033645
3984,2880.3684793043044
3985,5208.482182722547
3986,2426.415367950096
3987,3525.938585688763
3988,819.0506860858357
3989,4852.2088532261205
3990,2420.910775103897
3991,8675.299783097393
3992,1820.8051209958664
3993,777.4715031141128
3994,597.5360083808827
3995,5281.5849509123245
3996,3530.847375046234
3997,2821.122289131974
3998,5761.132846808324
3999,2425.6912403456263
4000,1084.0717259233454
4001,515.5452323912141
4002,688.9109659600607
4003,4153.57540156553
4004,4145.7249311148325
4005,703.4782571265113
4006,16182.983860908103
4007,1131.2936391480082
4008,9580.702432539683
4009,4482.487846218001
4010,1032.0593384289377
4011,7599.17804308513
4012,5356.158306427941
4013,5580.052615426178
4014,1292.298891462885
4015,15523.109176850565
4016,592.5528244160828
4017,585.1488696739686
4018,1077.2747250942723
4019,3827.847712686771
4020,14884.043646964017
4021,2539.195125178631
4022,2459.0130651863824
4023,15708.905940046534
4024,918.7910980575681
4025,2514.5798347399927
4026,2343.0862587436995
4027,7910.539107434697
4028,933.3869774548124
4029,5582.399606318041
4030,5352.622960968431
4031,5786.20511289201
4032,2320.6733447337087
4033,3254.659882364622
4034,723.2443392569796
4035,9411.28878281773
4036,696.6314887153943
4037,8026.303348350484
4038,9870.053723827794
4039,6692.734613097441
4040,569.8085491292541
4041,4851.776879123688
4042,1273.6763729160743
4043,754.5009247895708
4044,2869.7359758877046
4045,866.2958883226509
4046,650.1849610679868
4047,4056.81678454021
4048,8085.02884785381
4049,7881.257311406613
4050,572.0506143097896
4051,2267.8087182046415
4052,1864.6693338904638
4053,3012.5271653767704
4054,2230.8752654367254
4055,3423.6079840230573
4056,742.2264780699356
4057,957.9320095712654
4058,703.0296724111274
4059,13716.718002914362
4060,15514.784128357816
4061,1603.4238486938082
4062,670.8967167780891
4063,1027.0692914192
4064,422.80324024215474
4065,1118.9227879016403
4066,8691.906705745487
4067,2473.8847882097843
4068,3981.4126613569006
4069,5110.756524099156
4070,832.8108380090084
4071,819.1258559159276
4072,4233.466939321381
4073,1184.285732533426
4074,17488.6974499347
4075,2875.476300907753
4076,944.7404940915937
4077,3543.7042463162174
4078,7564.153458726911
4079,4126.703959176737
4080,10632.130752066985
4081,2004.6821337784613
4082,17042.773606921215
4083,798.3216644370721
4084,2922.3566533577405
4085,10945.882553398516
4086,752.367544253291
4087,5825.356412156115
4088,721.0627357359698
4089,1526.1951854096044
4090,1861.0963757133359
4091,721.5815788054724
4092,1455.9419387348264
4093,817.5588401269163
4094,1914.2918324761085
4095,3194.9791349902825
4096,5135.277172665414
4097,8223.332111981515
4098,506.8395354397983
4099,609.0894534560008
4100,1971.179545646762
4101,8013.064353401374
4102,6582.222828543235
4103,797.8808925814612
4104,16719.85017753939
4105,609.2635255571353
4106,1865.6343264659265
4107,4002.020345050229
4108,2515.4125343940577
4109,1157.7253061192284
4110,536.7497769151531
4111,3896.2583448500786
4112,717.3792927624302
4113,1987.6693669452125
4114,1293.4960916276111
4115,845.6510315841748
4116,722.1808545434831
4117,877.1531261056584
4118,3729.1014672917754
4119,3745.4032553312964
4120,1827.184610802494
4121,1113.5833634167739
4122,671.9448893294834
4123,12968.47056963876
4124,2101.146181268944
4125,1170.1956011878465
4126,1021.5819991220324
4127,4072.461665496455
4128,1729.516800776691
4129,16172.6781590646
4130,1395.8969846098262
4131,6508.9359884640935
4132,5502.146666525525
4133,6911.212236887612
4134,1149.9018634374079
4135,4547.024605176792
4136,826.6644673743406
4137,654.5308520506848
4138,1801.4738304023108
4139,15892.05397591383
4140,4896.198895421583
4141,2391.4246258020485
4142,1585.9231380396343
4143,532.697870598959
4144,772.8362563752655
4145,11832.287777242953
4146,2385.752832572885
4147,631.4799939601216
4148,14627.255233954735
4149,597.175331537375
4150,13037.663560121466
4151,701.1001907774262
4152,2002.9182227159843
4153,1800.4137061265521
4154,1395.1936909965523
4155,2060.5041525876236
4156,1694.5300204606797
4157,2219.434743044586
4158,4884.4611808294385
4159,2092.6706381733866
4160,2498.828606132092
4161,8648.476533730633
4162,4407.987033073617
4163,5585.931558164674
4164,644.2001363288949
4165,6611.333306618658
4166,5423.32375761472
4167,3273.1947680352946
4168,670.4661636974616
4169,1638.832552596274
4170,2956.4975339064054
4171,1535.059015421385
4172,564.9288399081731
4173,3643.5127722391417
4174,899.9957268635814
4175,2671.4439903377797
4176,5797.27410092164
4177,1794.071089619946
4178,648.5543289685336
4179,1207.8646736098644
4180,4554.117502603302
4181,1121.5395728153355
4182,10282.258014525201
4183,1075.8926657064058
4184,749.6474472855464
4185,2962.229507783372
4186,1989.681480229443
4187,619.6648493229177
4188,664.7245881128298
4189,775.4971966140454
4190,534.4355970015747
4191,1214.137495355932
4192,4490.221613340446
4193,8269.3661984048
4194,7750.392991906325
4195,2714.4521494009127
4196,15390.175385923774
4197,734.8676269210837
4198,17077.593607419734
4199,4752.253766822619
4200,640.0533017174674
4201,16163.009729867348
4202,7112.055555193586
4203,6005.165219016934
4204,2327.233260433411
4205,1880.6256070078746
4206,2062.2902256960874
4207,5908.582268562591
4208,1776.8176586133752
4209,688.5237349504623
4210,525.9557237747314
4211,2798.8869304355494
4212,1254.4961395512787
4213,6423.877352611185
4214,1253.5412354626146
4215,6571.275875098983
4216,882.1442544289703
4217,6353.9489138988465
4218,655.3266555311818
4219,685.8671803881164
4220,1909.2747173774042
4221,720.0363514104239
4222,3340.2054659759438
4223,17454.887117064598
4224,14643.11319315426
4225,7078.086508684653
4226,985.4882159376351
4227,5392.544555390133
4228,2473.4077214250105
4229,5183.597857905419
4230,16267.199956792685
4231,4684.79979855405
4232,6169.873553405217
4233,8640.003148131418
4234,743.0854200994027
4235,855.3430670187288
4236,2608.3059969414226
4237,741.7984124901619
4238,642.4875575811254
4239,6969.320996863664
4240,878.3442355703806
4241,1142.0080419664457
4242,5601.590827883338
4243,2425.0405624481823
4244,967.7809891980302
4245,1015.2782032195465
4246,3825.920067169026
4247,3728.2250895558313
4248,681.4254412171414
4249,854.203403636561
4250,6967.607435289925
4251,884.4337362640515
4252,593.0198748359577
4253,1951.470566264513
4254,13410.946707051495
4255,1026.6384614409012
4256,1462.4939683963505
4257,2201.276536801715
4258,1185.267903696895
4259,732.401812929171
4260,1396.62438382775
4261,17455.1537100928
4262,3108.6511800488147
4263,1940.5478253683398
4264,1067.142883904941
4265,1471.3512806926922
4266,12613.516920104228
4267,4894.210027237596
4268,2577.434552836166
4269,4928.4495424084425
4270,559.690467923927
4271,8229.31851519055
4272,839.8363319610255
4273,532.5250292152098
4274,7286.472500234765
4275,3191.124163380433
4276,1952.3185461852515
4277,3322.8140220224136
4278,1688.378257116038
4279,1976.1573717889867
4280,4289.501950898259
4281,701.1374721512316
4282,747.5282757554849
4283,6363.994546824966
4284,7569.062042078943
4285,2687.3301290963477
4286,2118.7035816012963
4287,14859.701310310747
4288,679.2384011774362
4289,6385.093771878612
4290,618.1039679993115
4291,2427.4609025893433
4292,7078.757675534771
4293,604.7422791211509
4294,5129.008089331608
4295,6234.991638570519
4296,6732.4036877959425
4297,4502.890922984127
4298,875.8813642116653
4299,3698.5096276560453
4300,1763.350130399245
4301,575.5309824128934
4302,1343.3002837575852
4303,4517.136558386215
4304,982.6091497255711
4305,4785.872927147723
4306,5617.718338914593
4307,7877.63130331293
4308,17430.600722463783
4309,4542.779148484883
4310,734.2298601389738
4311,959.8101299062315
4312,4903.162364288307
4313,6578.551849193559
4314,5435.897331021195
4315,4975.233689921914
4316,2097.7126157244747
4317,6760.172505591466
4318,11852.660519498242
4319,3713.2385674928823
4320,10055.250522438506
4321,8010.079399243148
4322,532.2140868656062
4323,12865.807300372515
4324,9406.559878226657
4325,16651.374828473898
4326,4130.658324003209
4327,2911.0833625853484
4328,5958.027177178772
4329,5509.814862632591
4330,1432.8377508321007
4331,725.5723261511438
4332,4179.781238984798
4333,723.3482304648988
4334,1316.0741673752084
4335,728.4463361141176
4336,15557.438187624432
4337,2049.495109288212
4338,2359.4647198665343
4339,1710.3571840151142
4340,1188.3358583311021
4341,485.9312628190918
4342,922.7551790930331
4343,6569.385011625826
4344,1454.9981392043514
4345,788.3837775767636
4346,3770.974438336538
4347,14580.084164201691
4348,5422.713096469466
4349,3536.1142632624797
4350,1509.4617397762286
4351,2907.9349334144677
4352,862.3578457917286
4353,10386.336764728396
4354,4632.846977097153
4355,638.3141180108626
4356,3860.46156296844
4357,1812.5860617322437
4358,1134.4082791152855
4359,4213.257586816317
4360,2393.5276423175324
4361,4679.440051164418
4362,4553.987904476123
4363,4175.4679446384125
4364,3823.1553056088255
4365,1310.1059444306313
4366,685.6506766869836
4367,743.775483431222
4368,404.81650000069016
4369,8382.544503058454
4370,4652.614526195724
4371,773.4530270315856
4372,836.8541484351787
4373,612.5906716846939
4374,5725.332988654557
4375,765.0014672424427
4376,2278.089087602059
4377,2847.8331055377885
4378,4685.206727447348
4379,627.540821068403
4380,2503.9770258030717
4381,5474.566802631444
4382,6292.707325959031
4383,5032.210053284831
4384,2459.656108736625
4385,529.0885509870794
4386,4100.108022069095
4387,6904.903488066058
4388,5532.475248603064
4389,7850.13138303438
4390,1428.3819164671008
4391,2503.794271810907
4392,2284.3910690313405
4393,1377.6889115280007
4394,2300.7496281923886
4395,645.5754330475382
4396,8608.553115824925
4397,1571.2647125311023
4398,10322.035791555265
4399,682.5356796223941
4400,8206.979805322351
4401,768.6168988738585
4402,1176.9469834596391
4403,4829.865176340842
4404,666.5763907524529
4405,1236.4525608959484
4406,593.8942293720725
4407,4837.779874583294
4408,4330.592027195356
4409,4270.256631365969
4410,1974.0385065672763
4411,2513.655764071308
4412,4675.231209444846
4413,973.4330598332582
4414,3405.780598037774
4415,571.6886407813314
4416,4697.878357144362
4417,842.8431365648803
4418,4345.717848488906
4419,6640.734865897998
4420,698.3006179649412
4421,1675.6351459499542
4422,2795.26652539292
4423,13701.53479039689
4424,1400.786565022099
4425,6512.241127067419
4426,3915.172346575268
4427,16517.414469557432
4428,2781.442138061904
4429,721.9204839554948
4430,2412.3390413983534
4431,1396.2497558351536
4432,2736.6711552997194
4433,684.2761034048691
4434,1623.8503148176521
4435,5028.1866321960115
4436,1693.9375795530113
4437,424.1779772118382
4438,2283.9770025922307
4439,6332.692296412946
4440,3729.4993094266683
4441,8635.577734123017
4442,2374.3191632047246
4443,13819.687325723457
4444,13950.260653043168
4445,11605.1833477607
4446,2647.848010097141
4447,906.6930674002497
4448,7344.209461508897
4449,1812.5860617322437
4450,901.6634315257693
4451,890.3862152758464
4452,5869.150550917286
4453,1585.7407242595284
4454,2202.0523159948502
4455,1856.9338056169593
4456,8559.117767364167
4457,7899.992493072391
4458,4344.780282355101
4459,10637.053660549196
4460,645.3561244202999
4461,12431.089539444269
4462,4035.1594662065004
4463,17976.810754511498
4464,1513.309731160067
4465,709.1314191692428
4466,17363.994450307728
4467,3222.651863259554
4468,11156.3788771903
4469,1395.970428379864
4470,1717.3315677848345
4471,786.7934896865977
4472,6111.111101235595
4473,1918.2939300666749
4474,3342.63082997099
4475,671.9448893294834
4476,1032.6773207912463
4477,597.9157129654129
4478,3235.773480021884
4479,2509.816372602066
4480,982.0410571378748
4481,11558.506187680914
4482,6712.689382647429
4483,741.1849307700982
4484,7007.717711071497
4485,645.8182286037802
4486,7559.7628396433365
4487,776.6118202036357
4488,675.3279750144411
4489,6815.110697894195
4490,9863.645667568984
4491,9538.89212800894
4492,2804.0184135298555
4493,12421.357790439099
4494,4996.691114180162
4495,2973.168468392539
4496,1185.267903696895
4497,881.8920272307624
4498,4278.926436232227
4499,1647.3876718931751
4500,903.9529133608505
4501,6379.405324193552
4502,8397.556338439092
4503,7823.130821191387
4504,2148.520533860708
4505,701.7576491081185
4506,9064.335301807569
4507,5116.472671838361
4508,736.5357504820406
4509,799.9501203989992
4510,3891.4977858475136
4511,4407.015585391477
4512,698.4057077812074
4513,3470.6986235287904
4514,712.9265173706057
4515,11924.326532757641
4516,3068.983868298153
4517,5287.158021501807
4518,2336.655456642137
4519,1712.3649319282363
4520,4894.937287658892
4521,15662.975141908888
4522,15623.086583783603
4523,11612.22960082462
4524,2232.4731060375575
4525,9012.090795806593
4526,3282.1638877700525
4527,3634.334995156055
4528,788.0073097511784
4529,806.0691519519936
4530,1018.8223302666291
4531,4041.4278442298564
4532,893.481032409189
4533,3981.7606550292
4534,802.6814014106527
4535,2358.5253256040955
4536,4778.677450661552
4537,4601.644857126268
4538,5148.39545939698
4539,13518.165758536936
4540,4383.123370260829
4541,476.5359492969848
4542,1717.6664855766728
4543,12058.205833041406
4544,3074.354428057435
4545,3000.332498961877
4546,6269.994074172228
4547,657.2226397486318
4548,655.3520877362722
4549,689.0077565983931
4550,7259.050088643551
4551,9390.50118137758
4552,1668.2904443978537
4553,5496.201515801844
4554,2084.7419086192917
4555,6659.310161573515
4556,2349.1852846561956
4557,5089.264450073593
4558,1301.4464187998335
4559,1728.725052373478
4560,10676.236431887586
4561,2003.0927333880868
4562,8154.528484370968
4563,700.8834985415355
4564,663.2084388398872
4565,12052.485451540744
4566,5725.221187907811
4567,1049.532026917015
4568,6151.81105616942
4569,4324.259090052927
4570,7233.078039536422
4571,1802.0016049679916
4572,15039.842379493146
4573,432.7303492642245
4574,4481.164406931451
4575,3825.361757527754
4576,603.7701401541383
4577,9583.075483179173
4578,2746.116118596917
4579,16119.09380060182
4580,3797.086927447974
4581,821.639886701395
4582,1681.1911673687487
4583,3031.6053510737183
4584,4723.248600202023
4585,1808.5883510725814
4586,1812.5860617322437
4587,1630.8831092201642
4588,9625.358350034827
4589,3666.916296233497
4590,873.6573915616115
4591,4505.126916594664
4592,4823.01485592035
4593,1868.731522999497
4594,3513.7843991040227
4595,2127.327324848033
4596,738.1044070602486
4597,6674.529793694029
4598,2805.1259145026534
4599,3747.0581335218594
4600,3878.8985607560116
4601,1330.0718778326984
4602,2046.3297578122936
4603,442.0749164346899
4604,4277.26515718238
4605,9788.683185131998
4606,2350.053012194243
4607,1015.7689957044619
4608,1661.91971
4609,4320.583417988472
4610,5067.532385042821
4611,685.4642513740893
4612,3577.354429854526
4613,2881.698863842295
4614,543.2385342778147
4615,16767.935365476373
4616,6496.015071888461
4617,751.4428147944826
4618,5219.319349723446
4619,14094.73451412849
4620,5973.349611586907
4621,3181.2371226955647
4622,639.3540123444983
4623,6971.139072419985
4624,8511.881665656945
4625,3444.556100871344
4626,1255.3628941930808
4627,3206.839504532917
4628,6262.502756136454
4629,2117.626825646186
4630,4790.412489290559
4631,918.7812381236012
4632,604.302439536008
4633,2828.060029914633
4634,2673.7093466217107
4635,5534.024679039321
4636,430.4842893608488
4637,1559.3361308785227
4638,1771.4290798170473
4639,604.7422791211509
4640,687.1801748919107
4641,3179.55834350548
4642,16179.681516967059
4643,1990.8612902973716
4644,880.9256559338585
4645,2249.3572359036184
4646,1474.3228852185453
4647,7849.150757260287
4648,3604.346192846948
4649,388.57298405897996
4650,1115.3172603607652
4651,2699.979192575846
4652,488.16153460919804
4653,841.5220011642684
4654,1537.062634633314
4655,5685.259845030817
4656,12376.48828055851
4657,2915.664129225053
4658,4814.6259732416265
4659,534.0175970050298
4660,5957.25564778009
4661,1165.140645648832
4662,3868.5241795718753
4663,6358.522826559042
4664,3540.2370426170783
4665,2286.440602233439
4666,8525.800784486093
4667,1863.4299693510604
4668,2929.127254676055
4669,7941.449146553176
4670,536.1928466654532
4671,1014.0133613527903
4672,5903.371024487252
4673,5033.555843987305
4674,6258.035855596457
4675,5456.570133820235
4676,4702.666553694544
4677,1135.8677616245009
4678,6278.753822617893
4679,10605.31750791971
4680,833.7426000407147
